b1b88661,1,28
3af6e93c,1,28
eb2dd0fe,1,28
ddf8cda9,1,28
081927fb,1,28
c3a4bb12,1,28
d9a42f64,1,28
79b5e863,1,28
eb9064a8,1,28
fefd1d1e,1,28
d715dfc2,1,28
a6012518,1,28
d0a07842,1,28
4ec6db13,1,28
6ca0c845,1,28
533f4e2e,1,28
84ac7cc5,1,28
9b5b3cca,1,28
5f50d827,1,28
f0f3c1a4,1,28
46da3424,1,28
92ccef44,1,28
33d9a937,1,28
101bda95,1,28
3a53b988,1,28
025e215b,1,28
93be709f,1,28
79691550,1,28
b68924a6,1,28
ae1ce145,1,28
67f4176b,1,28
65138bc6,1,28
2be4b8de,1,28
c39247b2,1,28
3ceec52c,1,28
a687b4a9,1,28
0b59a567,1,28
68c6461f,1,28
df346f08,1,28
6063baa4,1,28
7fc242bc,1,28
8dbf614f,1,28
8494812c,1,28
729e9b6b,1,28
5efaf41f,1,28
4648ce1a,1,28
701dd0d9,1,28
e887fe8b,1,28
de03b713,1,28
35f8c2bd,1,28
b6b4ccfc,1,28
53e15d5e,1,28
9d43effc,1,28
b38b8dc3,1,28
477a7838,1,28
598865c3,1,28
07e15618,1,28
6f74cfaa,1,28
4416973e,1,28
10fd4e05,1,28
aa037741,1,28
33ca76f1,1,28
a1efcbbe,1,28
6908fffa,1,28
5ec75124,1,28
348d42e8,1,28
1b813696,1,28
ded33842,1,28
57bd6914,1,28
60ee1a61,1,28
01b19ba5,1,28
294cbd61,1,28
e3089683,1,28
6d370a95,1,28
84b2445b,1,28
b5b41e09,1,28
edee2c05,1,28
76446b66,1,28
4981942b,1,28
c4e9e75e,1,28
87bcd78e,1,28
5198e16a,1,28
cba0f9cb,1,28
bd2427d0,1,28
6beab2b7,1,28
2c5e18bb,1,28
b3672f09,1,28
7e4e15e9,1,28
bbd7f562,1,28
2a8df7c3,1,28
1d56bde7,1,28
f7989136,1,28
2faee7ad,1,28
f335f945,1,28
6c186f08,1,28
729156b9,1,28
035ea27b,1,28
6d123b71,1,28
3aa5c9cb,1,28
97dc9dc7,1,28
784aaede,1,28
bdd677d8,1,28
9ec829d5,1,28
d86a46c8,1,28
44b6ff2b,1,28
d5a29fbe,1,28
446207fd,1,28
155b3597,1,28
8ed42b38,1,28
590c1894,1,28
87529575,1,28
be5a5da0,1,28
6a885ef9,1,28
9e6d5d8c,1,28
23cc3420,1,28
9bf184b2,1,28
77e4a798,1,28
c8202a8d,1,28
5b04fbe0,1,28
76735c73,1,28
5951d946,1,28
50064fce,1,28
9ab140dd,1,28
72410a98,1,28
c941839c,1,28
e536363a,1,28
4e1685a8,1,28
f5dafdc3,1,28
73215741,1,28
e52a6d51,1,28
227e09f9,1,28
bc7c8b2d,1,28
65318c2a,1,28
1a9479bd,1,28
3bb830e7,1,28
e4852531,1,28
fc2eea61,1,28
c94e7a1d,1,28
c2457566,1,28
345de320,1,28
22a990e7,1,28
c2e8a7a4,1,28
bc4a0c7e,1,28
55abf6e6,1,28
db1e7d57,1,28
0310edcc,1,28
960f1882,1,28
71a3cd79,1,28
92f739e9,1,28
b707c81e,1,28
c16ee175,1,28
02cb0623,1,28
8d2b2541,1,28
b9d73813,1,28
5a49e0cf,1,28
45e5d00a,1,28
ec220d32,1,28
1926f55b,1,28
10b45d13,1,28
2bcff67c,1,28
e898bb7b,1,28
cc309b68,1,28
af2053d2,1,28
a58b214f,1,28
41ce849a,1,28
b3472dbd,1,28
583fb3b2,1,28
fcf61edd,1,28
f6a2ebfd,1,28
3842034e,1,28
49ebe1bf,1,28
d96d9cc7,1,28
184a9cf9,1,28
56103fa3,1,28
f69e39ed,1,28
ea175d0a,1,28
66124d2b,1,28
9671e733,1,28
e38f5bcf,1,28
9e40e33b,1,28
dbb8d032,1,28
b2db11d5,1,28
254de9b0,1,28
28a99d3c,1,28
4e88d156,1,28
0fcdd454,1,28
89e921d9,1,28
3531c864,1,28
21770d2c,1,28
94efb31d,1,28
f29243cf,1,28
3a711c99,1,28
1af18015,1,28
8c2f6f08,1,28
4ffd6176,1,28
3c1a49d8,1,28
ea25faa1,1,28
b17bf66c,1,28
6aa48172,1,28
b578c534,1,28
16f6cc9e,1,28
4c92e3b1,1,28
4e8a37d4,1,28
e03a62d7,1,28
9abec0be,1,28
b4748c72,1,28
ce13d0de,1,28
98e5ec54,1,28
dae1e58b,1,28
45c0d4b2,1,28
846ef8a0,1,28
bfcb2c41,1,28
305ade08,1,28
2da1fd82,1,28
2ef04f93,1,28
7533772d,1,28
b965ff1f,1,28
4513db17,1,28
40dd081c,1,28
48286b59,1,28
19b9283c,1,28
e06484e3,1,28
de31d1c9,1,28
0b48ed27,1,28
2a73fbba,1,28
a8b5d718,1,28
3f9e51df,1,28
efa3fa90,1,28
186b1362,1,28
1d754312,1,28
325f5694,1,28
8e7ced72,1,28
008b3eaa,1,28
172c39c4,1,28
b68ae885,1,28
61f3869c,1,28
023506f5,1,28
119a1fc9,1,28
67287fd6,1,28
5161b8da,1,28
a2a39690,1,28
dfed54c4,1,28
b8cb15ab,1,28
813ef311,1,28
79d70516,1,28
adc7be1f,1,28
b3e53d9b,1,28
396312ad,1,28
f4cf5e00,1,28
5de075ed,1,28
93449601,1,28
a5a42a5d,1,28
fa8741fe,1,28
7967ac34,1,28
1902f426,1,28
f7970853,1,28
cd462839,1,28
34907159,1,28
08c46199,1,28
eb8f29a9,1,28
c6ecf53c,1,28
28ed5b99,1,28
51f3e8d6,1,28
ae665547,1,28
f309f138,1,28
447e1fb7,1,28
bac4ca05,1,28
f0c13ce7,1,28
cdd1cdf8,1,28
1725471f,1,28
807bb643,1,28
cb5b7cfa,1,28
4c8057d0,1,28
bc150665,1,28
4e758ab8,1,28
1d8dc8d4,1,28
0c4dc41b,1,28
f5c8ae8d,1,28
00be9e1c,1,28
d2a9ef17,1,28
5fb7f99b,1,28
967b74ba,1,28
65eba553,1,28
ed56d1f0,1,28
8849ea9b,1,28
5291697b,1,28
e24f175e,1,28
2aa9629c,1,28
5e8e5d2f,1,28
117cebaf,1,28
5bf29762,1,28
ef353775,1,28
ffaac1aa,1,28
14a9f21d,1,28
370a199f,1,28
bd41f013,1,28
f417f497,1,28
01105dae,1,28
6de39ab4,1,28
6b42a5ab,1,28
a9715924,1,28
a80922d8,1,28
ace4fa09,1,28
604ee4e3,1,28
cc67b07f,1,28
15fb989d,1,28
2b47a11c,1,28
1f17de8f,1,28
58a7d502,1,28
74aa52fa,1,28
f9a2218c,1,28
ec93056f,1,28
cb1d8832,1,28
56a90a8c,1,28
1efdf06d,1,28
fb7db8a7,1,28
efe86f3b,1,28
ce60f97a,1,28
8ea49a55,1,28
7a3bf37b,1,28
fffb986a,1,28
60c85884,1,28
e42e6137,1,28
99f4c630,1,28
adf1987e,1,28
f26e4105,1,28
eb68fb3a,1,28
68b3f9f1,1,28
0da551d0,1,28
fbc797d9,1,28
ade6ea37,1,28
5e9efdcf,1,28
5657768c,1,28
4e743a47,1,28
e9ccf76f,1,28
200fcf5f,1,28
5bbf20b8,1,28
e0e9af6a,1,28
2e9ca340,1,28
4a92a6bc,1,28
fded2077,1,28
c3fb78f4,1,28
9c92005f,1,28
84f18199,1,28
0c90f7db,1,28
fe40d969,1,28
ade216fc,1,28
47f845ce,1,28
abc1c2d8,1,28
43c0727e,1,28
ed8219e7,1,28
53f7d851,1,28
bef37ca6,1,28
878c9e36,1,28
a7aabfb8,1,28
3956f248,1,28
f649a3e5,1,28
f468402a,1,28
156971ff,1,28
2b5b12ce,1,28
c556f408,1,28
ab1148cb,1,28
f76901b3,1,28
e39f0c02,1,28
25a0c52b,1,28
02c2a4a5,1,28
13fef341,1,28
c1740e23,1,28
bd977c2d,1,28
67f43ce4,1,28
fb909922,1,28
1688443f,1,28
707ab1a4,1,28
a1334ba1,1,28
56598928,1,28
9b447fe2,1,28
dd8eb0f1,1,28
f3bdbd68,1,28
8a264a3b,1,28
fddb75cd,1,28
7429d22e,1,28
e627ff43,1,28
e11dbc51,1,28
6c3ed860,1,28
712620d5,1,28
5ade4520,1,28
9090fc95,1,28
de321b6e,1,28
75457459,1,28
6df84db9,1,28
df46729a,1,28
e3faaa67,1,28
1467dd78,1,28
b7d20567,1,28
8c6f3d96,1,28
a4429eb5,1,28
1e529652,1,28
91e09c11,1,28
e9cc9096,1,28
61956ae3,1,28
863b27a1,1,28
fe1b3bab,1,28
cda4d7da,1,28
b73208da,1,28
4f05b703,1,28
515a63df,1,28
986e99ab,1,28
160ae5da,1,28
2ec7b2c1,1,28
933d786d,1,28
e97a3ed7,1,28
2a48849d,1,28
bdac07df,1,28
3bb93c11,1,28
9157771e,1,28
a81673b1,1,28
3eea56bb,1,28
f32bd614,1,28
ae03882e,1,28
d8c53fa9,1,28
8ca538bb,1,28
3cc7c470,1,28
69b3511a,1,28
8029450a,1,28
85d54a37,1,28
1d38a294,1,28
fc3db1c2,1,28
2ab7d40b,1,28
d12f1919,1,28
0dab6f1d,1,28
d0a7b60b,1,28
1121e192,1,28
8238cc71,1,28
46a04346,1,28
50a22466,1,28
81fb7a54,1,28
c80876b8,1,28
464395aa,1,28
14f84f76,1,28
171a6d74,1,28
2805f07c,1,28
097b52c4,1,28
a01a548f,1,28
8bff4a51,1,28
147b067b,1,28
2c431e7a,1,28
bc248ad1,1,28
78859b23,1,28
0b3729a3,1,28
ecc2c221,1,28
3c5c1835,1,28
58ab102b,1,28
96b1d5b3,1,28
91219ac6,1,28
f471b519,1,28
f1ee3983,1,28
b0be5fd5,1,28
b4c00b13,1,28
06a03f51,1,28
48546175,1,28
1ef7fdf9,1,28
dd9c798b,1,28
4101bf2d,1,28
ad9fe4e4,1,28
da379b7c,1,28
9ad926bc,1,28
dd393d3f,1,28
e76e5b48,1,28
fb862e66,1,28
2311a0aa,1,28
7687420b,1,28
8d73fbfd,1,28
d82179cb,1,28
7e0ad93f,1,28
7eb2bfb3,1,28
c95bab7e,1,28
7f19102a,1,28
73428b3d,1,28
a8ca6aba,1,28
2b99104a,1,28
c203abc4,1,28
c2eb4634,1,28
4901976a,1,28
305dbf15,1,28
ac4519e3,1,28
193d8835,1,28
60a7d13e,1,28
1ce449bc,1,28
406fab65,1,28
a66dddbc,1,28
8d314578,1,28
e084a6b0,1,28
9b19de3c,1,28
5d19325e,1,28
231c8df0,1,28
5ca033fa,1,28
051e8401,1,28
75d38e0e,1,28
9d4d28a6,1,28
71ce815d,1,28
1f7d11ea,1,28
1f50ec83,1,28
ed2d62ba,1,28
fd0fab52,1,28
7a114bfd,1,28
d6075942,1,28
9ba4f6ce,1,28
2fcad2f1,1,28
a5305ffb,1,28
0b404285,1,28
5a62e466,1,28
1d70369c,1,28
fabf3d65,1,28
970d50a6,1,28
ca2b1516,1,28
c7a11595,1,28
4408f3c0,1,28
fd6de869,1,28
a7a1f8ce,1,28
9aaf70ac,1,28
fd903893,1,28
cbabd644,1,28
b7892757,1,28
5970dc81,1,28
e420b7e8,1,28
0d607518,1,28
81a4506b,1,28
b8bd28fb,1,28
32ab8df7,1,28
145da968,1,28
29c6bb74,1,28
b6498bf7,1,28
a419b416,1,28
6ba9084d,1,28
24648ae3,1,28
9c9f6561,1,28
4f4740ae,1,28
c83268bf,1,28
e6313ee7,1,28
635a4da4,1,28
59860d72,1,28
c4aa66fe,1,28
e18f1296,1,28
2521d791,1,28
470069d1,1,28
38d49af3,1,28
3986ea1c,1,28
807fcd0e,1,28
aa4de4c0,1,28
11bfb988,1,28
81a1c6d8,1,28
246e393b,1,28
4c48547a,1,28
c2da1de0,1,28
9e1c75bd,1,28
b4635dec,1,28
3e6be64d,1,28
8cb23560,1,28
e1d1f9a8,1,28
1923f4d4,1,28
a519039f,1,28
d1ce98b2,1,28
ff3ab4e3,1,28
d3ffd25d,1,28
c43e38a3,1,28
37f2b116,1,28
a63bf041,1,28
36ce7dad,1,28
0ac86a15,1,28
3ecf300f,1,28
b093dfb5,1,28
1977a381,1,28
2693fb58,1,28
ac3222b5,1,28
db1d0f72,1,28
a8f80b2e,1,28
c79a8df2,1,28
d253a02d,1,28
844d1268,1,28
f3d5324a,1,28
75cbbc78,1,28
28fcd702,1,28
1cb2074e,1,28
e32311ad,1,28
c0ae3b99,1,28
18c6e5aa,1,28
30916a67,1,28
2d6adbaf,1,28
871dd069,1,28
249b492f,1,28
db642334,1,28
61e66ba3,1,28
aac82ad0,1,28
ee7d13cc,1,28
9b15afb5,1,28
f50f9fc8,1,28
e0735eaa,1,28
8ebeb094,1,28
4e4ece64,1,28
92d6c965,1,28
6b115106,1,28
d5fc0e01,1,28
7426eefa,1,28
c5d998f4,1,28
eeb67fdb,1,28
ae48d496,1,28
a640a27e,1,28
608d5566,1,28
9f7a7b18,1,28
229b4342,1,28
dd79fe50,1,28
6c003d98,1,28
163d4ab6,1,28
48f31e9a,1,28
89dbda25,1,28
addc8661,1,28
8209d549,1,28
56f04a20,1,28
dc158049,1,28
10d5a2f0,1,28
70116dbf,1,28
9a6a1de6,1,28
f9d1b597,1,28
2c60824c,1,28
869947b1,1,28
75192ceb,1,28
cc624ad5,1,28
c779fb73,1,28
db47be96,1,28
0c051fb2,1,28
7870f95b,1,28
8b2826fb,1,28
f3ce2adb,1,28
50e71c52,1,28
4e8af644,1,28
54b1f227,1,28
3d29eb84,1,28
78179121,1,28
31032b58,1,28
e6fe2bf1,1,28
e92f242e,1,28
f6608e8a,1,28
d75981cd,1,28
1908bcbf,1,28
63cff8ec,1,28
2a8a69c8,1,28
60c13658,1,28
4d7c1985,1,28
4f055156,1,28
b58a2066,1,28
14142a08,1,28
855acf6f,1,28
0e6b58cd,1,28
16b99e5a,1,28
7a636c0d,1,28
18345a0d,1,28
9c9f3c02,1,28
7609925f,1,28
d3b26c1f,1,28
48cec7f5,1,28
168cd9a8,1,28
4cf05bd2,1,28
8c294c44,1,28
b5ac0d53,1,28
67396dd9,1,28
2bc37324,1,28
a327207e,1,28
a032c405,1,28
a8171d03,1,28
c7844ea1,1,28
71df7eca,1,28
d30b5126,1,28
76c0a8ee,1,28
a63c46ae,1,28
789c4040,1,28
39786727,1,28
463c389a,1,28
436f2923,1,28
b0806656,1,28
7da2e0cc,1,28
f3d78dca,1,28
966c585b,1,28
7a4a9802,1,28
27537364,1,28
05ce310b,1,28
a283d568,1,28
cd4dbcdb,1,28
bcf81c71,1,28
182f16f4,1,28
3a50b168,1,28
8bc59543,1,28
da9f2d60,1,28
cb4151fc,1,28
e3ce55ca,1,28
73403409,1,28
9dbeb21c,1,28
5c656dcf,1,28
c6a31bb4,1,28
a0418ece,1,28
b0e74e4f,1,28
ec0e53da,1,28
68061645,1,28
40951dc0,1,28
86c5ac8f,1,28
02c649c7,1,28
ea715399,1,28
a0289ac4,1,28
5dbc4167,1,28
a772d256,1,28
1a6987f8,1,28
51207169,1,28
82fbf4a5,1,28
6af68da5,1,28
3f03d385,1,28
2be759e2,1,28
02130fbe,1,28
c0e1d403,1,28
9428a7c1,1,28
f1b37f5e,1,28
48ce30ad,1,28
ece22ce3,1,28
a74c2299,1,28
d7c43e86,1,28
f0c0b799,1,28
a059be45,1,28
56ba7dbe,1,28
0c3b6a3f,1,28
3bde2e1d,1,28
a132340c,1,28
f4a6812a,1,28
e489510c,1,28
891b3291,1,28
f62cecb8,1,28
18eec66b,1,28
4785eeb4,1,28
c43efae1,1,28
93878a4b,1,28
53d3428a,1,28
c7d2ab3a,1,28
7cd826a7,1,28
e9806976,1,28
19960d40,1,28
78200767,1,28
0d4c05f9,1,28
00352849,1,28
3163cea7,1,28
8360134d,1,28
7f9dca14,1,28
78736146,1,28
4d06b0ae,1,28
2158a429,1,28
838bc0e7,1,28
1e73e6a6,1,28
ee1fa146,1,28
847b5f6c,1,28
beb31edd,1,28
72ea5803,1,28
88cb6df7,1,28
cb6e01c8,1,28
d2a1c636,1,28
6cb2b0bd,1,28
e4fcc5fb,1,28
95aefc9b,1,28
98c7697d,1,28
af872eac,1,28
71d10e60,1,28
6487800d,1,28
7256d0d0,1,28
3b95708d,1,28
485d5385,1,28
acd0cec6,1,28
bf569b7b,1,28
0144c33c,1,28
6a1329e5,1,28
eb416e8e,1,28
f41e173c,1,28
afecdfd8,1,28
01673ef2,1,28
e9c90c46,1,28
a4e1d5ca,1,28
1890eb2c,1,28
9b6227b8,1,28
424a3d49,1,28
9a2cb9af,1,28
561738cb,1,28
44a508e9,1,28
28e6d034,1,28
66c0ddb9,1,28
355f1e55,1,28
d593ba73,1,28
ce579de8,1,28
420bac0e,1,28
72b3251c,1,28
a2dfcdf0,1,28
d4352a8b,1,28
be4c30ab,1,28
eb6c6dde,1,28
11e07b60,1,28
1fefc558,1,28
1a406cb6,1,28
7e5345cc,1,28
1e7b1e27,1,28
00aa1e26,1,28
8adf0680,1,28
031a493f,1,28
aabe6e41,1,28
04b7e862,1,28
5a938c14,1,28
08bf6eec,1,28
9783f8ae,1,28
29abb1e3,1,28
1552130c,1,28
c228f479,1,28
884be3fb,1,28
49547660,1,28
ee1ddb33,1,28
34982da3,1,28
69b420bb,1,28
8799840b,1,28
779e873b,1,28
89f40d61,1,28
350f8307,1,28
f69de3ea,1,28
a6202fad,1,28
49cf89aa,1,28
26ee9880,1,28
60bb4a60,1,28
3c710c8e,1,28
170b6cc3,1,28
3bbc868e,1,28
8130d554,1,28
7999f715,1,28
02e504e9,1,28
e438cd9d,1,28
5f81a313,1,28
d3ef393b,1,28
b05b8960,1,28
b531c806,1,28
9c3afd49,1,28
fabd0dd7,1,28
82920041,1,28
06365cd7,1,28
9acace8d,1,28
a406e839,1,28
33df4139,1,28
127f7c23,1,28
ac47cf05,1,28
f261c214,1,28
db0c305d,1,28
627f5a14,1,28
2856d817,1,28
ec805ed1,1,28
eb840853,1,28
b45d97f9,1,28
3ac24e9f,1,28
d096a057,1,28
b7918e0c,1,28
7daa3821,1,28
dd74838b,1,28
ad0ef5fe,1,28
b2edb65e,1,28
9fe28fbb,1,28
b0c792a0,1,28
756aff58,1,28
df51a085,1,28
ca5bb0c7,1,28
e54f2151,1,28
36c9715f,1,28
5ef7eb7a,1,28
85441207,1,28
c757826f,1,28
62f6435a,1,28
8651818c,1,28
eecb95d7,1,28
cd888c1a,1,28
68f56524,1,28
ba04e7e1,1,28
ee191121,1,28
d30bec6c,1,28
ed7e3c7d,1,28
695dc9f8,1,28
c3583753,1,28
ad88ade9,1,28
36151ea7,1,28
b956803d,1,28
4665942e,1,28
a7ecd7b0,1,28
8cf7399a,1,28
63bc49ce,1,28
8e0abffc,1,28
f195c217,1,28
687273d2,1,28
574876b4,1,28
78950330,1,28
c71c3d24,1,28
913d2613,1,28
6cdef568,1,28
91791a8f,1,28
7fac9c92,1,28
f7e86cb9,1,28
dd29bb04,1,28
b63105f5,1,28
b7b09149,1,28
570aca75,1,28
2d2b6496,1,28
c018867e,1,28
42d71277,1,28
2e3f69ed,1,28
fd1abbcb,1,28
0972bc3b,1,28
255aecdc,1,28
dcf86d19,1,28
c0055bc2,1,28
e2d7f7ca,1,28
df74ac0d,1,28
687a4438,1,28
4a8a1959,1,28
61b3b5aa,1,28
b65e2cc8,1,28
deb502a9,1,28
9b3d0d60,1,28
577bd495,1,28
3f57c9a5,1,28
ab5a31cc,1,28
02decc97,1,28
f54a3421,1,28
977cb9d6,1,28
f1894c3e,1,28
3816f9e5,1,28
38b377a1,1,28
c39d252c,1,28
2c561887,1,28
bd6e0f8b,1,28
2c5013d0,1,28
0f9862e7,1,28
597742eb,1,28
5d99c3d9,1,28
4c916e50,1,28
ef99e847,1,28
78a329f4,1,28
1b501dd3,1,28
e9570149,1,28
eac86ad2,1,28
7fab6c1b,1,28
c4c53e09,1,28
aa92dbfe,1,28
780dd188,1,28
0ce3883a,1,28
cd437195,1,28
1084aa18,1,28
8640ee19,1,28
2d4e067c,1,28
aee40c0e,1,28
b6c31a75,1,28
d34c1a26,1,28
4b6ed4e2,1,28
49b556d1,1,28
365bb29e,1,28
00a477f4,1,28
aedf304e,1,28
56dd7a9e,1,28
dd898a83,1,28
e7335c1b,1,28
e4379f76,1,28
fd3a72c7,1,28
f6b9fa36,1,28
f1efa1d0,1,28
800fce86,1,28
c73fc389,1,28
f6e0e4df,1,28
6a321ec4,1,28
2ad9ae3b,1,28
1cc524ee,1,28
bac08436,1,28
f5c34267,1,28
ebde9166,1,28
af779c60,1,28
a4da526a,1,28
4de23d5a,1,28
f1c8c630,1,28
6d1af002,1,28
98765218,1,28
092852e9,1,28
94e5ac1d,1,28
00c55d55,1,28
ab3fad5a,1,28
33e4caac,1,28
f309fa55,1,28
da04ed06,1,28
757c9d1f,1,28
95d939e6,1,28
22ae124d,1,28
f2f29b46,1,28
16fce234,1,28
72fe4c1e,1,28
f2063598,1,28
34ffff90,1,28
ffa9d9a2,1,28
1a86aa0b,1,28
3af1ff54,1,28
5dd4cb20,1,28
ad9adabb,1,28
e23ed928,1,28
ab506159,1,28
256a324f,1,28
784dcf7b,1,28
6b781a92,1,28
56ca649c,1,28
522a1598,1,28
e48a029d,1,28
8480e61c,1,28
7a495a42,1,28
36a9c107,1,28
6913600c,1,28
84088b7d,1,28
fb8a2a5b,1,28
1c4ef910,1,28
5402cd4e,1,28
f0b61462,1,28
3d4187bb,1,28
5f642a46,1,28
a25e21bf,1,28
66f0f813,1,28
1db90751,1,28
fe302dc7,1,28
e739514b,1,28
2043e284,1,28
6c49ebfc,1,28
69eadddb,1,28
9df6fd96,1,28
e5ab4ee6,1,28
1afa9f78,1,28
2e851f11,1,28
2c2b0189,1,28
6928a6db,1,28
cde3773c,1,28
74a3081b,1,28
ea728855,1,28
450cfcd7,1,28
811d4a5f,1,28
7dda1c57,1,28
a0477c4a,1,28
db0f0bf6,1,28
b4e32405,1,28
6d83a86c,1,28
1683503f,1,28
7c4aace4,1,28
623980b5,1,28
1dc465bb,1,28
17cc9e96,1,28
86023e7d,1,28
b4573994,1,28
71cdb7b6,1,28
3b43d3b6,1,28
78ea519c,1,28
bc890aa1,1,28
775948a8,1,28
856eada0,1,28
9e0f5eef,1,28
d46be97d,1,28
d194fe59,1,28
2421735d,1,28
bf06d869,1,28
1721714c,1,28
34c6994a,1,28
4fdbe1e3,1,28
9456b92d,1,28
309b285f,1,28
53f0cbd8,1,28
70734c36,1,28
71c59acd,1,28
36c3ca58,1,28
b4994f47,1,28
4e78637b,1,28
df014187,1,28
24c3ee73,1,28
3f668680,1,28
afdfdbf5,1,28
2f4bcd0c,1,28
404ba208,1,28
05380c02,1,28
4c4a3849,1,28
32029d33,1,28
76dab5f4,1,28
21561b45,1,28
dab102ba,1,28
1db0ad71,1,28
9cfeec0e,1,28
47fe661f,1,28
7eb1d0dd,1,28
581d156f,1,28
7c65e526,1,28
a1e06656,1,28
514f3859,1,28
6dd71d24,1,28
ebc27598,1,28
86044c68,1,28
403ac4c9,1,28
4bfa730d,1,28
60e696be,1,28
70885397,1,28
c1394ee6,1,28
cef6a784,1,28
b3db937a,1,28
13102e9e,1,28
05971754,1,28
2ad512c5,1,28
ad375677,1,28
003c6f89,1,28
87fade88,1,28
bb3e40ca,1,28
deb4f014,1,28
10925809,1,28
c9a1a54e,1,28
36b3b608,1,28
41856592,1,28
8b2e8614,1,28
92ea5ee5,1,28
42a307b5,1,28
10a1d7b0,1,28
8de070e6,1,28
69b10d5b,1,28
ac96e1ad,1,28
22586094,1,28
fd5fce54,1,28
e4d16d6e,1,28
c7bc2e04,1,28
28b5d7ae,1,28
98e47b2c,1,28
e5760268,1,28
6cd662e0,1,28
60ec597b,1,28
9fddd753,1,28
cb8a69ed,1,28
4d09865b,1,28
71ac86be,1,28
0e975af4,1,28
321b35cd,1,28
dd21a2d2,1,28
6096fc67,1,28
3f5f5bcf,1,28
1394520f,1,28
cc7023fd,1,28
478fb0c1,1,28
89fa2c8e,1,28
cb1dc37e,1,28
96b55fcb,1,28
2ea68520,1,28
aa19f9ad,1,28
fbdd02c3,1,28
a2705901,1,28
c7d9f8fc,1,28
79b2e584,1,28
7639115e,1,28
5cb12f22,1,28
024cc600,1,28
464c6698,1,28
46bc725f,1,28
c263dd6e,1,28
8ed63af4,1,28
dacfd324,1,28
b157486a,1,28
f602c7ba,1,28
aa06124c,1,28
8cbcb7fb,1,28
8824cd5f,1,28
42f36d00,1,28
daf76f48,1,28
6627d036,1,28
58ef805f,1,28
2d41724a,1,28
4ccd0966,1,28
e929c42e,1,28
f53b04bc,1,28
0aa8f58f,1,28
d698e2b7,1,28
ac99aa56,1,28
d8c6e92e,1,28
72c7d2cb,1,28
5df99475,1,28
6e4f4857,1,28
ba624338,1,28
94292153,1,28
714942ec,1,28
59021211,1,28
0025dc43,1,28
f2f70725,1,28
963cccb7,1,28
9218c90a,1,28
4d190b82,1,28
a467dffb,1,28
8d136fa2,1,28
fe29683f,1,28
d5d9a34b,1,28
53cce76b,1,28
176bd766,1,28
4c9a6084,1,28
afeac7bf,1,28
f2bb15b1,1,28
b462c9c8,1,28
6945d269,1,28
e5fbf076,1,28
ef009b7b,1,28
4d8e06a8,1,28
1b2c17dc,1,28
cdc5e5b7,1,28
37c8d814,1,28
3bc9b12e,1,28
5fac053d,1,28
dd2d9a4c,1,28
e9500cf8,1,28
d66945f0,1,28
cb7ef182,1,28
35cd8372,1,28
7dcb9bac,1,28
d7bd9944,1,28
4e365043,1,28
0677fb25,1,28
73800cfa,1,28
aade9917,1,28
1559d050,1,28
644b3564,1,28
697ceb52,1,28
567e4f08,1,28
4f38ace9,1,28
779d8db0,1,28
3905d2a5,1,28
4ba0f765,1,28
9ff6474c,1,28
1668dd8a,1,28
ecdf221e,1,28
d9b9ee69,1,28
936cc732,1,28
0e48071a,1,28
dcafa01f,1,28
e3ce1ce0,1,28
e57174e4,1,28
0b6eab64,1,28
ff341094,1,28
c9e0c2ea,1,28
229f0959,1,28
ca8f8913,1,28
78fa9547,1,28
c53a429d,1,28
a5db7d61,1,28
8c663429,1,28
bda9d62e,1,28
94c63e9e,1,28
1fc17cb7,1,28
77540832,1,28
936ee210,1,28
f65dfe1b,1,28
b59d1e60,1,28
af96df47,1,28
a5926f41,1,28
cf4c2cb3,1,28
4817a695,1,28
43b3b046,1,28
60272688,1,28
115e47a8,1,28
400fd250,1,28
a21761fd,1,28
772ef3fd,1,28
5ada8de5,1,28
d0aa11ba,1,28
535a65e8,1,28
67c0d52b,1,28
a17cfaa8,1,28
d591d6f2,1,28
b7fc703c,1,28
94618eae,1,28
051a9841,1,28
2d5657d4,1,28
10b8c83a,1,28
4a3190c0,1,28
bbeb2ac8,1,28
05193354,1,28
3e26792c,1,28
5ef14c46,1,28
b1ad24b9,1,28
1d70ec44,1,28
fbfab533,1,28
8bad52d0,1,28
a4966202,1,28
b7ad8cb2,1,28
ea718074,1,28
67ed7148,1,28
58947138,1,28
703407e5,1,28
ec163774,1,28
751b545d,1,28
e6f804de,1,28
a25ff79d,1,28
de4c706e,1,28
f9d28c98,1,28
56d3886a,1,28
fc0dc7d5,1,28
3848a61f,1,28
d2d18750,1,28
f32ee19e,1,28
9b40b0a3,1,28
fd53249d,1,28
8a3d7455,1,28
e7d1de84,1,28
001c8bf2,1,28
6b8e5974,1,28
a8b71080,1,28
fd7a93b3,1,28
433adde1,1,28
2bfd421e,1,28
e7daaf54,1,28
d09e0e02,1,28
79031528,1,28
01af82c1,1,28
88e90bcc,1,28
a636d1e4,1,28
c51374cb,1,28
6d433930,1,28
c87bf9d3,1,28
d83234c1,1,28
86970dcc,1,28
c0c57057,1,28
25bb16d8,1,28
cf28bbaf,1,28
ed29de2f,1,28
ae147251,1,28
123b2203,1,28
23778340,1,28
fe28c6ea,1,28
e359f4e0,1,28
bd45a5e0,1,28
2850f8e1,1,28
1413518d,1,28
0885d9b5,1,28
a2ef552d,1,28
7b0f33ea,1,28
3025386f,1,28
